timestamp_utc,scenario,request_id,request_region,routing_input_region,selected_zone_region,route_relation,cross_region_reroute,latency_ms,http_code,selected_zone,selected_carbon_intensity_g_per_kwh,carbon_saved_vs_worst_g_per_kwh,carbon_saved_vs_worst_percent,decision_reason
2026-02-25T04:40:33Z,balanced,req-000059,us-east,us-east,us-east,local,false,28.831,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:33Z,balanced,req-000060,us-east,us-east,us-east,local,false,32.844,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:33Z,balanced,req-000061,us-east,us-east,us-east,local,false,24.794,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:33Z,balanced,req-000062,us-east,us-east,us-east,local,false,25.109,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:33Z,balanced,req-000063,us-east,us-east,us-east,local,false,28.756,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000064,us-east,us-east,us-east,local,false,28.480,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000065,us-east,us-east,us-east,local,false,28.847,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000066,us-east,us-east,us-east,local,false,29.175,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000067,us-east,us-east,us-east,local,false,25.021,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000068,us-east,us-east,us-east,local,false,24.711,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000069,us-east,us-east,us-east,local,false,34.307,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000070,us-east,us-east,us-east,local,false,28.103,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000071,us-east,us-east,us-east,local,false,29.350,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000072,us-east,us-east,us-east,local,false,28.848,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000073,us-east,us-east,us-east,local,false,33.445,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000074,us-east,us-east,us-east,local,false,33.037,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000075,us-east,us-east,us-east,local,false,29.410,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000076,us-east,us-east,us-east,local,false,27.443,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000077,us-east,us-east,us-east,local,false,26.629,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000078,us-east,us-east,us-east,local,false,32.560,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000079,us-east,us-east,us-east,local,false,30.365,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000080,us-east,us-east,us-east,local,false,32.124,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000081,us-east,us-east,us-east,local,false,28.304,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000082,us-east,us-east,us-east,local,false,35.796,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000083,us-east,us-east,us-east,local,false,31.254,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000084,us-east,us-east,us-east,local,false,26.293,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000085,us-east,us-east,us-east,local,false,31.721,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000086,us-east,us-east,us-east,local,false,28.103,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000087,us-east,us-east,us-east,local,false,27.656,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000088,us-east,us-east,us-east,local,false,24.479,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000089,us-east,us-east,us-east,local,false,30.328,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000090,us-east,us-east,us-east,local,false,30.540,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000091,us-east,us-east,us-east,local,false,32.532,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000092,us-east,us-east,us-east,local,false,30.147,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000093,us-east,us-east,us-east,local,false,33.416,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000094,us-east,us-east,us-east,local,false,25.548,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000095,us-east,us-east,us-east,local,false,39.036,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000096,us-east,us-east,us-east,local,false,27.919,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:34Z,balanced,req-000097,us-east,us-east,us-east,local,false,31.021,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000098,us-east,us-east,us-east,local,false,32.033,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000099,us-east,us-east,us-east,local,false,29.776,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000100,us-east,us-east,us-east,local,false,31.275,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000101,us-east,us-east,us-east,local,false,26.240,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000102,us-east,us-east,us-east,local,false,30.051,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000103,us-east,us-east,us-east,local,false,36.240,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000104,us-east,us-east,us-east,local,false,30.929,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000105,us-east,us-east,us-east,local,false,33.673,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000106,us-east,us-east,us-east,local,false,28.559,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000107,us-east,us-east,us-east,local,false,27.251,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000108,us-east,us-east,us-east,local,false,23.769,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000109,us-east,us-east,us-east,local,false,25.659,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000110,us-east,us-east,us-east,local,false,29.497,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000111,us-east,us-east,us-east,local,false,30.299,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000112,us-east,us-east,us-east,local,false,26.121,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000113,us-east,us-east,us-east,local,false,25.433,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000114,us-east,us-east,us-east,local,false,25.827,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000115,us-east,us-east,us-east,local,false,32.354,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000116,us-east,us-east,us-east,local,false,36.992,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000117,us-east,us-east,us-east,local,false,35.003,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000118,us-east,us-east,us-east,local,false,26.863,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000119,us-east,us-east,us-east,local,false,33.117,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000120,us-east,us-east,us-east,local,false,26.440,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000121,us-east,us-east,us-east,local,false,33.408,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000122,us-east,us-east,us-east,local,false,32.188,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000123,us-east,us-east,us-east,local,false,31.331,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000124,us-east,us-east,us-east,local,false,28.845,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000125,us-east,us-east,us-east,local,false,37.212,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000126,us-east,us-east,us-east,local,false,25.022,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000127,us-east,us-east,us-east,local,false,37.379,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000128,us-east,us-east,us-east,local,false,33.615,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:35Z,balanced,req-000129,us-east,us-east,us-east,local,false,30.483,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:36Z,balanced,req-000130,us-east,us-east,us-east,local,false,29.704,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:36Z,balanced,req-000131,us-east,us-east,us-east,local,false,29.361,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:36Z,balanced,req-000132,us-east,us-east,us-east,local,false,29.825,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:36Z,balanced,req-000133,us-east,us-east,us-east,local,false,32.146,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:36Z,balanced,req-000134,us-east,us-east,us-east,local,false,29.659,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:36Z,balanced,req-000135,us-east,us-east,us-east,local,false,36.609,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:36Z,balanced,req-000136,us-east,us-east,us-east,local,false,33.048,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:36Z,balanced,req-000137,us-east,us-east,us-east,local,false,28.378,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:36Z,balanced,req-000138,us-east,us-east,us-east,local,false,32.560,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:36Z,balanced,req-000139,us-east,us-east,us-east,local,false,34.424,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:36Z,balanced,req-000140,us-east,us-east,us-east,local,false,27.815,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:36Z,balanced,req-000141,us-east,us-east,us-east,local,false,33.737,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:36Z,balanced,req-000142,us-east,us-east,us-east,local,false,30.175,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:36Z,balanced,req-000143,us-east,us-east,us-east,local,false,30.459,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:36Z,balanced,req-000144,us-east,us-east,us-east,local,false,25.955,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:36Z,balanced,req-000145,us-east,us-east,us-east,local,false,35.757,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:36Z,balanced,req-000146,us-east,us-east,us-east,local,false,35.431,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:36Z,balanced,req-000147,us-east,us-east,us-east,local,false,35.123,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:36Z,balanced,req-000148,us-east,us-east,us-east,local,false,33.856,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:36Z,balanced,req-000149,us-east,us-east,us-east,local,false,33.274,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:36Z,balanced,req-000150,us-east,us-east,us-east,local,false,26.319,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:36Z,balanced,req-000151,us-west,us-west,us-west,local,false,50.455,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:36Z,balanced,req-000152,us-west,us-west,us-west,local,false,45.170,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:36Z,balanced,req-000153,us-west,us-west,us-west,local,false,54.550,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:36Z,balanced,req-000154,us-west,us-west,us-west,local,false,49.243,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:36Z,balanced,req-000155,us-west,us-west,us-west,local,false,41.297,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:36Z,balanced,req-000156,us-west,us-west,us-west,local,false,42.139,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:36Z,balanced,req-000157,us-west,us-west,us-west,local,false,56.518,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:37Z,balanced,req-000158,us-west,us-west,us-west,local,false,41.366,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:37Z,balanced,req-000159,us-west,us-west,us-west,local,false,50.688,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:37Z,balanced,req-000160,us-west,us-west,us-west,local,false,46.812,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:37Z,balanced,req-000161,us-west,us-west,us-west,local,false,45.643,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:37Z,balanced,req-000162,us-west,us-west,us-west,local,false,41.032,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:37Z,balanced,req-000163,us-west,us-west,us-west,local,false,48.025,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:37Z,balanced,req-000164,us-west,us-west,us-west,local,false,51.153,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:37Z,balanced,req-000165,us-west,us-west,us-west,local,false,42.971,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:37Z,balanced,req-000166,us-west,us-west,us-west,local,false,47.370,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:37Z,balanced,req-000167,us-west,us-west,us-west,local,false,48.774,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:37Z,balanced,req-000168,us-west,us-west,us-west,local,false,49.635,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:37Z,balanced,req-000169,us-west,us-west,us-west,local,false,44.368,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:37Z,balanced,req-000170,us-west,us-west,us-west,local,false,50.310,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:37Z,balanced,req-000171,us-west,us-west,us-west,local,false,51.915,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:37Z,balanced,req-000172,us-west,us-west,us-west,local,false,55.349,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:37Z,balanced,req-000173,us-west,us-west,us-west,local,false,46.967,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:37Z,balanced,req-000174,us-west,us-west,us-west,local,false,44.569,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:37Z,balanced,req-000175,us-west,us-west,us-west,local,false,47.021,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:37Z,balanced,req-000176,us-west,us-west,us-west,local,false,59.022,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:37Z,balanced,req-000177,us-west,us-west,us-west,local,false,51.761,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:38Z,balanced,req-000178,us-west,us-west,us-west,local,false,49.759,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:38Z,balanced,req-000179,us-west,us-west,us-west,local,false,54.610,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:38Z,balanced,req-000180,us-west,us-west,,unknown,false,43.792,599,,,,,
2026-02-25T04:40:38Z,balanced,req-000181,us-west,us-west,us-west,local,false,62.174,200,us-west,129.592,712.754,84.62,score-win
2026-02-25T04:40:38Z,balanced,req-000182,us-west,us-west,,unknown,false,53.810,599,,,,,
2026-02-25T04:40:38Z,balanced,req-000183,us-west,us-west,us-east,cross-region,true,31.045,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:38Z,balanced,req-000184,us-west,us-west,us-east,cross-region,true,28.090,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:38Z,balanced,req-000185,us-west,us-west,us-east,cross-region,true,37.521,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:38Z,balanced,req-000186,us-west,us-west,us-east,cross-region,true,28.060,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:38Z,balanced,req-000187,us-west,us-west,us-east,cross-region,true,39.598,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:38Z,balanced,req-000188,us-west,us-west,us-east,cross-region,true,29.784,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:38Z,balanced,req-000189,us-west,us-west,us-east,cross-region,true,32.909,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:38Z,balanced,req-000190,us-west,us-west,us-east,cross-region,true,31.194,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:38Z,balanced,req-000191,us-west,us-west,us-east,cross-region,true,39.236,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:38Z,balanced,req-000192,us-west,us-west,us-east,cross-region,true,33.766,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:38Z,balanced,req-000193,us-west,us-west,us-east,cross-region,true,35.290,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:38Z,balanced,req-000194,us-west,us-west,us-east,cross-region,true,32.443,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:38Z,balanced,req-000195,us-west,us-west,us-east,cross-region,true,33.728,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:38Z,balanced,req-000196,us-west,us-west,us-east,cross-region,true,28.811,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:38Z,balanced,req-000197,us-west,us-west,us-east,cross-region,true,28.315,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:38Z,balanced,req-000198,us-west,us-west,us-east,cross-region,true,29.374,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:38Z,balanced,req-000199,us-west,us-west,us-east,cross-region,true,31.310,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:38Z,balanced,req-000200,us-west,us-west,,unknown,false,30.666,599,,,,,
2026-02-25T04:40:38Z,balanced,req-000201,us-west,us-west,us-east,cross-region,true,27.796,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:38Z,balanced,req-000202,us-west,us-west,us-east,cross-region,true,29.136,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:38Z,balanced,req-000203,us-west,us-west,us-east,cross-region,true,33.254,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:38Z,balanced,req-000204,us-west,us-west,us-east,cross-region,true,30.815,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:38Z,balanced,req-000205,us-west,us-west,us-east,cross-region,true,36.983,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:38Z,balanced,req-000206,us-west,us-west,us-east,cross-region,true,34.245,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000207,us-west,us-west,us-east,cross-region,true,29.053,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000208,us-west,us-west,us-east,cross-region,true,30.536,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000209,us-west,us-west,us-east,cross-region,true,30.055,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000210,us-west,us-west,us-east,cross-region,true,28.891,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000211,us-west,us-west,us-east,cross-region,true,27.602,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000212,us-west,us-west,us-east,cross-region,true,24.058,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000213,us-west,us-west,us-east,cross-region,true,30.370,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000214,us-west,us-west,us-east,cross-region,true,30.257,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000215,us-west,us-west,us-east,cross-region,true,24.773,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000216,us-west,us-west,us-east,cross-region,true,29.891,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000217,us-west,us-west,us-east,cross-region,true,28.716,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000218,us-west,us-west,us-east,cross-region,true,26.751,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000219,us-west,us-west,us-east,cross-region,true,33.016,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000220,us-west,us-west,us-east,cross-region,true,27.827,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000221,us-west,us-west,us-east,cross-region,true,23.628,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000222,us-west,us-west,us-east,cross-region,true,27.076,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000223,us-west,us-west,us-east,cross-region,true,33.112,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000224,us-west,us-west,us-east,cross-region,true,31.966,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000225,us-west,us-west,us-east,cross-region,true,30.222,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000226,us-west,us-west,us-east,cross-region,true,31.896,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000227,us-west,us-west,us-east,cross-region,true,30.632,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000228,us-west,us-west,us-east,cross-region,true,27.878,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000229,us-west,us-west,us-east,cross-region,true,29.969,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000230,us-west,us-west,us-east,cross-region,true,30.053,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000231,us-west,us-west,us-east,cross-region,true,33.307,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000232,us-west,us-west,us-east,cross-region,true,30.764,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000233,us-west,us-west,us-east,cross-region,true,30.306,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000234,us-west,us-west,us-east,cross-region,true,34.808,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000235,us-west,us-west,us-east,cross-region,true,34.232,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000236,us-west,us-west,us-east,cross-region,true,30.221,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000237,us-west,us-west,us-east,cross-region,true,28.062,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000238,us-west,us-west,us-east,cross-region,true,29.717,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:39Z,balanced,req-000239,us-west,us-west,us-east,cross-region,true,26.182,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000240,us-west,us-west,us-east,cross-region,true,32.851,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000241,us-west,us-west,us-east,cross-region,true,35.246,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000242,us-west,us-west,us-east,cross-region,true,27.336,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000243,us-west,us-west,us-east,cross-region,true,29.556,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000244,us-west,us-west,us-east,cross-region,true,30.547,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000245,us-west,us-west,us-east,cross-region,true,28.498,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000246,us-west,us-west,us-east,cross-region,true,33.642,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000247,us-west,us-west,us-east,cross-region,true,30.967,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000248,us-west,us-west,us-east,cross-region,true,35.411,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:40Z,balanced,req-000249,us-west,us-west,us-east,cross-region,true,30.569,200,us-east,842.345,0.000,0.00,config-order-carbon-tie
