timestamp_utc,scenario,request_id,request_region,routing_input_region,selected_zone_region,route_relation,cross_region_reroute,latency_ms,http_code,selected_zone,selected_carbon_intensity_g_per_kwh,carbon_saved_vs_worst_g_per_kwh,carbon_saved_vs_worst_percent,decision_reason
2026-02-25T03:16:21Z,carbon_first,req-000181,us-west,us-west,,unknown,false,46.497,599,,,,,
2026-02-25T03:16:21Z,carbon_first,req-000182,us-west,us-west,us-west,local,false,44.112,200,us-west,291.074,126.132,30.23,score-win
2026-02-25T03:16:21Z,carbon_first,req-000183,us-west,us-west,us-west,local,false,42.988,200,us-west,291.074,126.132,30.23,score-win
2026-02-25T03:16:21Z,carbon_first,req-000184,us-west,us-west,us-west,local,false,44.646,200,us-west,291.074,126.132,30.23,score-win
2026-02-25T03:16:21Z,carbon_first,req-000185,us-west,us-west,us-west,local,false,46.934,200,us-west,291.074,126.132,30.23,score-win
2026-02-25T03:16:21Z,carbon_first,req-000186,us-west,us-west,us-west,local,false,53.862,200,us-west,291.074,126.132,30.23,score-win
2026-02-25T03:16:21Z,carbon_first,req-000187,us-west,us-west,us-west,local,false,47.005,200,us-west,291.074,126.132,30.23,score-win
2026-02-25T03:16:21Z,carbon_first,req-000188,us-west,us-west,us-west,local,false,44.890,200,us-west,291.074,126.132,30.23,score-win
2026-02-25T03:16:21Z,carbon_first,req-000189,us-west,us-west,us-west,local,false,49.894,200,us-west,291.074,126.132,30.23,score-win
2026-02-25T03:16:21Z,carbon_first,req-000190,us-west,us-west,us-west,local,false,53.323,200,us-west,291.074,126.132,30.23,score-win
2026-02-25T03:16:21Z,carbon_first,req-000191,us-west,us-west,us-west,local,false,44.964,200,us-west,291.074,126.132,30.23,score-win
2026-02-25T03:16:21Z,carbon_first,req-000192,us-west,us-west,us-west,local,false,54.188,200,us-west,291.074,126.132,30.23,score-win
2026-02-25T03:16:21Z,carbon_first,req-000193,us-west,us-west,us-west,local,false,48.883,200,us-west,291.074,126.132,30.23,score-win
2026-02-25T03:16:21Z,carbon_first,req-000194,us-west,us-west,us-west,local,false,40.134,200,us-west,291.074,126.132,30.23,score-win
2026-02-25T03:16:22Z,carbon_first,req-000195,us-west,us-west,us-west,local,false,51.221,200,us-west,291.074,126.132,30.23,score-win
2026-02-25T03:16:22Z,carbon_first,req-000196,us-west,us-west,us-west,local,false,40.497,200,us-west,291.074,126.132,30.23,score-win
2026-02-25T03:16:22Z,carbon_first,req-000197,us-west,us-west,us-west,local,false,41.711,200,us-west,291.074,126.132,30.23,score-win
2026-02-25T03:16:22Z,carbon_first,req-000198,us-west,us-west,us-west,local,false,44.760,200,us-west,291.074,126.132,30.23,score-win
2026-02-25T03:16:22Z,carbon_first,req-000199,us-west,us-west,us-west,local,false,49.299,200,us-west,291.074,126.132,30.23,score-win
2026-02-25T03:16:22Z,carbon_first,req-000200,us-west,us-west,us-west,local,false,50.012,200,us-west,291.074,126.132,30.23,score-win
2026-02-25T03:16:22Z,carbon_first,req-000201,us-west,us-west,,unknown,false,52.204,599,,,,,
2026-02-25T03:16:22Z,carbon_first,req-000202,us-west,us-west,,unknown,false,44.515,599,,,,,
2026-02-25T03:16:22Z,carbon_first,req-000203,us-west,us-west,us-east,cross-region,true,34.080,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:22Z,carbon_first,req-000204,us-west,us-west,us-east,cross-region,true,28.067,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:22Z,carbon_first,req-000205,us-west,us-west,us-east,cross-region,true,30.163,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:22Z,carbon_first,req-000206,us-west,us-west,us-east,cross-region,true,30.107,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:22Z,carbon_first,req-000207,us-west,us-west,us-east,cross-region,true,33.195,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:22Z,carbon_first,req-000208,us-west,us-west,us-east,cross-region,true,33.766,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:22Z,carbon_first,req-000209,us-west,us-west,us-east,cross-region,true,29.989,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:22Z,carbon_first,req-000210,us-west,us-west,us-east,cross-region,true,32.440,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:22Z,carbon_first,req-000211,us-west,us-west,us-east,cross-region,true,25.869,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:22Z,carbon_first,req-000212,us-west,us-west,us-east,cross-region,true,26.300,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:22Z,carbon_first,req-000213,us-west,us-west,us-east,cross-region,true,29.897,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:22Z,carbon_first,req-000214,us-west,us-west,us-east,cross-region,true,23.663,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:22Z,carbon_first,req-000215,us-west,us-west,us-east,cross-region,true,26.445,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:22Z,carbon_first,req-000216,us-west,us-west,us-east,cross-region,true,25.850,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:22Z,carbon_first,req-000217,us-west,us-west,us-east,cross-region,true,33.804,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:22Z,carbon_first,req-000218,us-west,us-west,us-east,cross-region,true,30.420,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:22Z,carbon_first,req-000219,us-west,us-west,us-east,cross-region,true,31.770,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:22Z,carbon_first,req-000220,us-west,us-west,us-east,cross-region,true,26.663,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:22Z,carbon_first,req-000221,us-west,us-west,us-east,cross-region,true,33.950,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:22Z,carbon_first,req-000222,us-west,us-west,us-east,cross-region,true,24.994,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:22Z,carbon_first,req-000223,us-west,us-west,us-east,cross-region,true,22.282,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000224,us-west,us-west,us-east,cross-region,true,29.948,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000225,us-west,us-west,us-east,cross-region,true,30.674,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000226,us-west,us-west,us-east,cross-region,true,24.694,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000227,us-west,us-west,us-east,cross-region,true,28.397,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000228,us-west,us-west,us-east,cross-region,true,29.139,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000229,us-west,us-west,us-east,cross-region,true,24.859,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000230,us-west,us-west,us-east,cross-region,true,30.033,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000231,us-west,us-west,us-east,cross-region,true,31.141,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000232,us-west,us-west,us-east,cross-region,true,23.408,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000233,us-west,us-west,us-east,cross-region,true,32.524,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000234,us-west,us-west,us-east,cross-region,true,28.186,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000235,us-west,us-west,us-east,cross-region,true,27.491,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000236,us-west,us-west,us-east,cross-region,true,33.909,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000237,us-west,us-west,us-east,cross-region,true,24.877,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000238,us-west,us-west,us-east,cross-region,true,27.657,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000239,us-west,us-west,us-east,cross-region,true,26.468,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000240,us-west,us-west,us-east,cross-region,true,28.179,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000241,us-west,us-west,us-east,cross-region,true,30.674,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000242,us-west,us-west,us-east,cross-region,true,25.971,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000243,us-west,us-west,us-east,cross-region,true,30.594,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000244,us-west,us-west,us-east,cross-region,true,22.286,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000245,us-west,us-west,us-east,cross-region,true,30.244,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000246,us-west,us-west,us-east,cross-region,true,27.627,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000247,us-west,us-west,us-east,cross-region,true,28.327,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000248,us-west,us-west,us-east,cross-region,true,27.295,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000249,us-west,us-west,us-east,cross-region,true,24.783,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000250,us-west,us-west,us-east,cross-region,true,33.149,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000251,us-west,us-west,us-east,cross-region,true,27.918,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000252,us-west,us-west,us-east,cross-region,true,23.591,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000253,us-west,us-west,us-east,cross-region,true,30.194,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000254,us-west,us-west,us-east,cross-region,true,24.143,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000255,us-west,us-west,us-east,cross-region,true,23.411,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000256,us-west,us-west,us-east,cross-region,true,23.962,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000257,us-west,us-west,us-east,cross-region,true,28.051,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000258,us-west,us-west,us-east,cross-region,true,22.251,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:23Z,carbon_first,req-000259,us-west,us-west,us-east,cross-region,true,24.753,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000260,us-west,us-west,us-east,cross-region,true,24.642,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000261,us-west,us-west,us-east,cross-region,true,26.021,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000262,us-west,us-west,us-east,cross-region,true,29.774,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000263,us-west,us-west,us-east,cross-region,true,31.182,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000264,us-west,us-west,us-east,cross-region,true,33.499,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000265,us-west,us-west,us-east,cross-region,true,23.445,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000266,us-west,us-west,us-east,cross-region,true,27.608,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000267,us-west,us-west,us-east,cross-region,true,27.584,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000268,us-west,us-west,us-east,cross-region,true,30.631,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000269,us-west,us-west,us-east,cross-region,true,30.985,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000270,us-west,us-west,us-east,cross-region,true,25.773,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000271,us-west,us-west,us-east,cross-region,true,23.387,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000272,us-west,us-west,us-east,cross-region,true,23.483,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000273,us-west,us-west,us-east,cross-region,true,26.237,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000274,us-west,us-west,us-east,cross-region,true,28.673,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000275,us-west,us-west,us-east,cross-region,true,28.829,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000276,us-west,us-west,us-east,cross-region,true,30.937,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000277,us-west,us-west,us-east,cross-region,true,31.049,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000278,us-west,us-west,us-east,cross-region,true,29.939,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000279,us-west,us-west,us-east,cross-region,true,22.622,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000280,us-west,us-west,us-east,cross-region,true,23.816,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000281,us-west,us-west,us-east,cross-region,true,30.972,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000282,us-west,us-west,us-east,cross-region,true,32.031,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000283,us-west,us-west,us-east,cross-region,true,33.499,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000284,us-west,us-west,us-east,cross-region,true,25.923,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000285,us-west,us-west,us-east,cross-region,true,23.561,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000286,us-west,us-west,us-east,cross-region,true,28.068,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000287,us-west,us-west,us-east,cross-region,true,24.651,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000288,us-west,us-west,us-east,cross-region,true,30.517,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000289,us-west,us-west,us-east,cross-region,true,29.012,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000290,us-west,us-west,us-east,cross-region,true,27.582,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000291,us-west,us-west,us-east,cross-region,true,32.298,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000292,us-west,us-west,us-east,cross-region,true,27.667,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000293,us-west,us-west,us-east,cross-region,true,32.367,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000294,us-west,us-west,us-east,cross-region,true,29.871,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:24Z,carbon_first,req-000295,us-west,us-west,us-east,cross-region,true,30.207,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:25Z,carbon_first,req-000296,us-west,us-west,us-east,cross-region,true,29.515,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:25Z,carbon_first,req-000297,us-west,us-west,us-east,cross-region,true,23.763,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:25Z,carbon_first,req-000298,us-west,us-west,us-east,cross-region,true,25.067,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:25Z,carbon_first,req-000299,us-west,us-west,us-east,cross-region,true,28.575,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:25Z,carbon_first,req-000300,us-west,us-west,us-east,cross-region,true,28.359,200,us-east,417.206,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:27Z,balanced,req-000001,us-east,us-east,us-east,local,false,26.562,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000002,us-east,us-east,us-east,local,false,26.660,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000003,us-east,us-east,us-east,local,false,27.235,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000004,us-east,us-east,us-east,local,false,28.361,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000005,us-east,us-east,us-east,local,false,24.257,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000006,us-east,us-east,us-east,local,false,22.558,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000007,us-east,us-east,us-east,local,false,21.053,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000008,us-east,us-east,us-east,local,false,28.231,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000009,us-east,us-east,us-east,local,false,21.321,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000010,us-east,us-east,us-east,local,false,25.026,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000011,us-east,us-east,us-east,local,false,30.675,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000012,us-east,us-east,us-east,local,false,23.791,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000013,us-east,us-east,us-east,local,false,29.663,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000014,us-east,us-east,us-east,local,false,26.970,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000015,us-east,us-east,us-east,local,false,34.033,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000016,us-east,us-east,us-east,local,false,25.827,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000017,us-east,us-east,us-east,local,false,31.738,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000018,us-east,us-east,us-east,local,false,26.517,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000019,us-east,us-east,us-east,local,false,28.220,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000020,us-east,us-east,us-east,local,false,29.177,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000021,us-east,us-east,us-east,local,false,37.278,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000022,us-east,us-east,us-east,local,false,27.932,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000023,us-east,us-east,us-east,local,false,24.588,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000024,us-east,us-east,us-east,local,false,22.922,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000025,us-east,us-east,us-east,local,false,26.674,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000026,us-east,us-east,us-east,local,false,23.022,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000027,us-east,us-east,us-east,local,false,38.230,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000028,us-east,us-east,us-east,local,false,24.928,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000029,us-east,us-east,us-east,local,false,30.343,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000030,us-east,us-east,us-east,local,false,29.121,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000031,us-east,us-east,us-east,local,false,30.683,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000032,us-east,us-east,us-east,local,false,26.423,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000033,us-east,us-east,us-east,local,false,31.235,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000034,us-east,us-east,us-east,local,false,30.851,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000035,us-east,us-east,us-east,local,false,33.476,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000036,us-east,us-east,us-east,local,false,24.813,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:28Z,balanced,req-000037,us-east,us-east,us-east,local,false,30.558,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000038,us-east,us-east,us-east,local,false,32.518,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000039,us-east,us-east,us-east,local,false,28.002,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000040,us-east,us-east,us-east,local,false,26.892,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000041,us-east,us-east,us-east,local,false,24.895,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000042,us-east,us-east,us-east,local,false,26.383,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000043,us-east,us-east,us-east,local,false,28.631,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000044,us-east,us-east,us-east,local,false,27.922,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000045,us-east,us-east,us-east,local,false,30.202,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000046,us-east,us-east,us-east,local,false,28.193,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000047,us-east,us-east,us-east,local,false,27.061,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000048,us-east,us-east,us-east,local,false,25.137,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000049,us-east,us-east,us-east,local,false,32.369,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000050,us-east,us-east,us-east,local,false,26.864,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000051,us-east,us-east,us-east,local,false,21.530,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000052,us-east,us-east,us-east,local,false,26.881,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000053,us-east,us-east,us-east,local,false,27.857,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000054,us-east,us-east,us-east,local,false,27.374,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000055,us-east,us-east,us-east,local,false,25.334,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000056,us-east,us-east,us-east,local,false,26.014,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000057,us-east,us-east,us-east,local,false,26.214,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000058,us-east,us-east,us-east,local,false,28.501,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000059,us-east,us-east,us-east,local,false,31.855,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000060,us-east,us-east,us-east,local,false,24.891,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000061,us-east,us-east,us-east,local,false,27.956,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000062,us-east,us-east,us-east,local,false,28.688,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000063,us-east,us-east,us-east,local,false,28.419,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000064,us-east,us-east,us-east,local,false,29.571,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:29Z,balanced,req-000065,us-east,us-east,us-east,local,false,22.751,200,us-east,415.876,0.000,0.00,config-order-carbon-tie
