timestamp_utc,scenario,request_id,request_region,routing_input_region,selected_zone_region,route_relation,cross_region_reroute,latency_ms,http_code,selected_zone,selected_carbon_intensity_g_per_kwh,carbon_saved_vs_worst_g_per_kwh,carbon_saved_vs_worst_percent,decision_reason
2026-02-25T04:52:31Z,balanced,req-000246,us-west,us-west,us-east,cross-region,true,25.801,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:31Z,balanced,req-000247,us-west,us-west,us-east,cross-region,true,32.824,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:31Z,balanced,req-000248,us-west,us-west,us-east,cross-region,true,28.732,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:31Z,balanced,req-000249,us-west,us-west,us-east,cross-region,true,33.478,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:31Z,balanced,req-000250,us-west,us-west,us-east,cross-region,true,25.977,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:31Z,balanced,req-000251,us-west,us-west,us-east,cross-region,true,24.480,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:31Z,balanced,req-000252,us-west,us-west,us-east,cross-region,true,31.575,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:31Z,balanced,req-000253,us-west,us-west,us-east,cross-region,true,28.815,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:31Z,balanced,req-000254,us-west,us-west,us-east,cross-region,true,30.623,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:31Z,balanced,req-000255,us-west,us-west,us-east,cross-region,true,34.339,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:31Z,balanced,req-000256,us-west,us-west,us-east,cross-region,true,25.444,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:31Z,balanced,req-000257,us-west,us-west,us-east,cross-region,true,33.710,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:31Z,balanced,req-000258,us-west,us-west,us-east,cross-region,true,35.163,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:31Z,balanced,req-000259,us-west,us-west,us-east,cross-region,true,31.513,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000260,us-west,us-west,us-east,cross-region,true,36.849,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000261,us-west,us-west,us-east,cross-region,true,25.407,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000262,us-west,us-west,us-east,cross-region,true,29.090,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000263,us-west,us-west,us-east,cross-region,true,29.299,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000264,us-west,us-west,us-east,cross-region,true,32.063,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000265,us-west,us-west,us-east,cross-region,true,32.494,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000266,us-west,us-west,us-east,cross-region,true,30.049,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000267,us-west,us-west,us-east,cross-region,true,29.898,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000268,us-west,us-west,us-east,cross-region,true,25.495,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000269,us-west,us-west,us-east,cross-region,true,24.238,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000270,us-west,us-west,us-east,cross-region,true,27.460,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000271,us-west,us-west,us-east,cross-region,true,30.071,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000272,us-west,us-west,us-east,cross-region,true,30.143,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000273,us-west,us-west,us-east,cross-region,true,29.197,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000274,us-west,us-west,us-east,cross-region,true,27.971,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000275,us-west,us-west,us-east,cross-region,true,30.314,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000276,us-west,us-west,us-east,cross-region,true,32.660,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000277,us-west,us-west,us-east,cross-region,true,31.328,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000278,us-west,us-west,us-east,cross-region,true,27.468,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000279,us-west,us-west,us-east,cross-region,true,27.816,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000280,us-west,us-west,us-east,cross-region,true,27.590,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000281,us-west,us-west,us-east,cross-region,true,27.276,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000282,us-west,us-west,us-east,cross-region,true,32.685,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000283,us-west,us-west,us-east,cross-region,true,26.799,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000284,us-west,us-west,us-east,cross-region,true,25.305,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000285,us-west,us-west,us-east,cross-region,true,24.166,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000286,us-west,us-west,us-east,cross-region,true,31.662,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000287,us-west,us-west,us-east,cross-region,true,30.043,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000288,us-west,us-west,us-east,cross-region,true,25.872,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000289,us-west,us-west,us-east,cross-region,true,32.331,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000290,us-west,us-west,us-east,cross-region,true,30.939,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000291,us-west,us-west,us-east,cross-region,true,36.302,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000292,us-west,us-west,us-east,cross-region,true,32.379,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:32Z,balanced,req-000293,us-west,us-west,us-east,cross-region,true,28.477,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:33Z,balanced,req-000294,us-west,us-west,us-east,cross-region,true,27.191,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:33Z,balanced,req-000295,us-west,us-west,us-east,cross-region,true,35.031,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:33Z,balanced,req-000296,us-west,us-west,us-east,cross-region,true,32.523,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:33Z,balanced,req-000297,us-west,us-west,us-east,cross-region,true,29.717,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:33Z,balanced,req-000298,us-west,us-west,us-east,cross-region,true,22.295,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:33Z,balanced,req-000299,us-west,us-west,us-east,cross-region,true,24.314,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:33Z,balanced,req-000300,us-west,us-west,us-east,cross-region,true,20.081,200,us-east,113.379,623.584,84.62,score-win
2026-02-25T04:52:37Z,carbon_first_provider_timeout,req-000001,us-east,us-east,us-east,local,false,27.660,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:37Z,carbon_first_provider_timeout,req-000002,us-east,us-east,us-east,local,false,30.100,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:37Z,carbon_first_provider_timeout,req-000003,us-east,us-east,us-east,local,false,30.882,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:37Z,carbon_first_provider_timeout,req-000004,us-east,us-east,us-east,local,false,31.557,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:37Z,carbon_first_provider_timeout,req-000005,us-east,us-east,us-east,local,false,24.346,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:37Z,carbon_first_provider_timeout,req-000006,us-east,us-east,us-east,local,false,21.944,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:37Z,carbon_first_provider_timeout,req-000007,us-east,us-east,us-east,local,false,22.069,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:37Z,carbon_first_provider_timeout,req-000008,us-east,us-east,us-east,local,false,26.238,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:37Z,carbon_first_provider_timeout,req-000009,us-east,us-east,us-east,local,false,24.725,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:37Z,carbon_first_provider_timeout,req-000010,us-east,us-east,us-east,local,false,27.897,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:37Z,carbon_first_provider_timeout,req-000011,us-east,us-east,us-east,local,false,35.116,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:37Z,carbon_first_provider_timeout,req-000012,us-east,us-east,us-east,local,false,26.545,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:37Z,carbon_first_provider_timeout,req-000013,us-east,us-east,us-east,local,false,25.180,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:37Z,carbon_first_provider_timeout,req-000014,us-east,us-east,us-east,local,false,30.655,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:37Z,carbon_first_provider_timeout,req-000015,us-east,us-east,us-east,local,false,32.513,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:37Z,carbon_first_provider_timeout,req-000016,us-east,us-east,us-east,local,false,36.636,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000017,us-east,us-east,us-east,local,false,30.315,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000018,us-east,us-east,us-east,local,false,30.188,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000019,us-east,us-east,us-east,local,false,33.252,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000020,us-east,us-east,us-east,local,false,34.848,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000021,us-east,us-east,us-east,local,false,34.053,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000022,us-east,us-east,us-east,local,false,27.273,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000023,us-east,us-east,us-east,local,false,28.066,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000024,us-east,us-east,us-east,local,false,21.115,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000025,us-east,us-east,us-east,local,false,27.876,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000026,us-east,us-east,us-east,local,false,28.631,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000027,us-east,us-east,us-east,local,false,28.415,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000028,us-east,us-east,us-east,local,false,32.625,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000029,us-east,us-east,us-east,local,false,30.030,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000030,us-east,us-east,us-east,local,false,30.041,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000031,us-east,us-east,us-east,local,false,24.335,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000032,us-east,us-east,us-east,local,false,30.819,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000033,us-east,us-east,us-east,local,false,29.714,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000034,us-east,us-east,us-east,local,false,28.383,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000035,us-east,us-east,us-east,local,false,32.831,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000036,us-east,us-east,us-east,local,false,34.139,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000037,us-east,us-east,us-east,local,false,33.062,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000038,us-east,us-east,us-east,local,false,28.793,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000039,us-east,us-east,us-east,local,false,36.288,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000040,us-east,us-east,us-east,local,false,28.929,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000041,us-east,us-east,us-east,local,false,36.857,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000042,us-east,us-east,us-east,local,false,32.193,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000043,us-east,us-east,us-east,local,false,28.523,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000044,us-east,us-east,us-east,local,false,26.939,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000045,us-east,us-east,us-east,local,false,28.715,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000046,us-east,us-east,us-east,local,false,27.600,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000047,us-east,us-east,us-east,local,false,30.594,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000048,us-east,us-east,us-east,local,false,29.502,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:38Z,carbon_first_provider_timeout,req-000049,us-east,us-east,us-east,local,false,30.145,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000050,us-east,us-east,us-east,local,false,32.589,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000051,us-east,us-east,us-east,local,false,35.824,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000052,us-east,us-east,us-east,local,false,25.526,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000053,us-east,us-east,us-east,local,false,36.975,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000054,us-east,us-east,us-east,local,false,35.910,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000055,us-east,us-east,us-east,local,false,25.451,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000056,us-east,us-east,us-east,local,false,30.948,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000057,us-east,us-east,us-east,local,false,26.428,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000058,us-east,us-east,us-east,local,false,24.556,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000059,us-east,us-east,us-east,local,false,34.000,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000060,us-east,us-east,us-east,local,false,23.353,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000061,us-east,us-east,us-east,local,false,27.321,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000062,us-east,us-east,us-east,local,false,34.977,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000063,us-east,us-east,us-east,local,false,31.491,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000064,us-east,us-east,us-east,local,false,31.658,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000065,us-east,us-east,us-east,local,false,30.908,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000066,us-east,us-east,us-east,local,false,32.082,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000067,us-east,us-east,us-east,local,false,33.256,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000068,us-east,us-east,us-east,local,false,33.997,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000069,us-east,us-east,us-east,local,false,28.555,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000070,us-east,us-east,us-east,local,false,33.494,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000071,us-east,us-east,us-east,local,false,32.643,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000072,us-east,us-east,us-east,local,false,29.321,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000073,us-east,us-east,us-east,local,false,30.248,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000074,us-east,us-east,us-east,local,false,30.590,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000075,us-east,us-east,us-east,local,false,26.846,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000076,us-east,us-east,us-east,local,false,25.800,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000077,us-east,us-east,us-east,local,false,29.685,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000078,us-east,us-east,us-east,local,false,31.761,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000079,us-east,us-east,us-east,local,false,32.019,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000080,us-east,us-east,us-east,local,false,35.048,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000081,us-east,us-east,us-east,local,false,25.655,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:39Z,carbon_first_provider_timeout,req-000082,us-east,us-east,us-east,local,false,32.275,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000083,us-east,us-east,us-east,local,false,34.124,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000084,us-east,us-east,us-east,local,false,38.366,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000085,us-east,us-east,us-east,local,false,23.742,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000086,us-east,us-east,us-east,local,false,35.028,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000087,us-east,us-east,us-east,local,false,34.433,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000088,us-east,us-east,us-east,local,false,26.601,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000089,us-east,us-east,us-east,local,false,30.530,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000090,us-east,us-east,us-east,local,false,32.489,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000091,us-east,us-east,us-east,local,false,35.357,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000092,us-east,us-east,us-east,local,false,34.705,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000093,us-east,us-east,us-east,local,false,37.567,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000094,us-east,us-east,us-east,local,false,27.567,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000095,us-east,us-east,us-east,local,false,27.943,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000096,us-east,us-east,us-east,local,false,34.428,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000097,us-east,us-east,us-east,local,false,28.292,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000098,us-east,us-east,us-east,local,false,34.510,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000099,us-east,us-east,us-east,local,false,30.974,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000100,us-east,us-east,us-east,local,false,30.104,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000101,us-east,us-east,us-east,local,false,24.192,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000102,us-east,us-east,us-east,local,false,26.705,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000103,us-east,us-east,us-east,local,false,34.877,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000104,us-east,us-east,us-east,local,false,32.376,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000105,us-east,us-east,us-east,local,false,27.227,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000106,us-east,us-east,us-east,local,false,37.992,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000107,us-east,us-east,us-east,local,false,28.904,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000108,us-east,us-east,us-east,local,false,31.751,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000109,us-east,us-east,us-east,local,false,31.354,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000110,us-east,us-east,us-east,local,false,32.581,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000111,us-east,us-east,us-east,local,false,32.955,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000112,us-east,us-east,us-east,local,false,26.842,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000113,us-east,us-east,us-east,local,false,32.766,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:40Z,carbon_first_provider_timeout,req-000114,us-east,us-east,us-east,local,false,27.222,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000115,us-east,us-east,us-east,local,false,35.000,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000116,us-east,us-east,us-east,local,false,28.472,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000117,us-east,us-east,us-east,local,false,26.745,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000118,us-east,us-east,us-east,local,false,37.659,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000119,us-east,us-east,us-east,local,false,33.714,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000120,us-east,us-east,us-east,local,false,31.520,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000121,us-east,us-east,us-east,local,false,28.505,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
2026-02-25T04:52:41Z,carbon_first_provider_timeout,req-000122,us-east,us-east,us-east,local,false,31.069,200,us-east,120.000,660.000,84.62,config-order-carbon-tie
